-0.0672292990504479,-0.011302475033041,0.133136658830656,0.265670558819347,-0.315302628113744,-0.138989940116195,-0.0679717993409867,0.288935772700577,0.045602617809955,-0.0271967108829608,0.254078095889494,-0.0593358704708138,-0.339243951111537,-0.218552302669394,0.0292658045394554,-0.716966243580121,-2.70869143824313,0.280418298218374,0.113490439804026,-0.252505951334329,-2.06024097813586,-2.96057574247881,1.1362877455938,-0.152103865527113,1.38311400886011,0.219481517622753,-4.48417799138219,-2.11112461294905,0.468348566416279,-1.13779012828822,1.45391046862479,0.387356730491117,0.689081108667242,0.345272607131518,-2.49999142105471,0.0659870973981752,0.342362789623912,0.492200827156711,0.484132383769089,0.57480860705708,0.634105880780236,0.504380250317822,0.551978464128228,0.254496139387365,0.212374928759461,0.57816102091832,3.15093247288158,2.92531203211564,2.61724786606843,0.428586930998771,0.342832192089257,0.124527856034734,0.618602091466456,0.374604884194254,0.389361165440619,0.356354840682455,-1.46804214704127,0.258653297763889,1.13117710771185,-2.56320528015885,0.300934928442069,-0.180238328234176,0.653780431279987,0.573813219697307,0.152083326013513,0.37620781163071,0.449565209806692,-2.75267164788245,0.269070792413316,1.28364017019621,0.0747213628895943,1.92304673405762,2.96323058691417,-2.92901724843769,-2.33981366959475,-2.95327797785987,0.234990312740003,0.250816016612037,-0.423540362351733,0.222074964776305,0.113238545497642,0.237459089917054,0.17463848873227,0.15808115074907,0.0850237798075618,0.100842449552484,0.013842037120074,0.121132971953161,0.151262778437682,0.148970725323094
-0.0672292990504479,3.45033754167335,0.133136658830656,0.265670558819347,4.67863695885516,2.68604554630394,-3.48659415189606,-1.44515498836597,0.045602617809955,-0.0271967108829608,0.311746804051004,-2.4865738120973,4.07833358647024,-0.218552302669394,0.0292658045394554,7.12753108762086,0.458807234187958,0.280418298218374,0.113490439804026,-0.252505951334329,2.68350657384507,-1.1217027230061,-2.49289937606863,1.65476469744366,-3.89339199030549,0.219481517622753,-2.3576228994577,-1.77632899025261,1.65202853743401,-0.243378717656358,0.344743022039821,0.387356730491117,0.689081108667242,0.345272607131518,0.667507251376385,0.0659870973981752,1.13400067286562,0.492200827156711,-1.9431055578574,0.245799718021691,-1.79313206084625,0.504380250317822,-1.87525947749826,0.254496139387365,0.212374928759461,0.57816102091832,-0.481738922989532,-1.10910561298489,-0.292895704849514,-1.99865101062772,-2.08440574953723,0.124527856034734,0.618602091466456,0.374604884194254,0.389361165440619,0.568174228671223,1.85669981214212,0.258653297763889,0.0220096611268877,-1.12979736879431,0.300934928442069,-0.180238328234176,-1.7734575103465,-1.85342472192918,0.152083326013513,0.37620781163071,-1.9776727318198,-0.402973004643753,0.269070792413316,-0.416395607828277,-0.669802970107461,-0.29394965630038,-0.22711300716284,0.238481423993396,-1.59955293879015,0.878025206303043,0.234990312740003,0.126163167979592,1.86772056731687,0.222074964776305,0.113238545497642,0.237459089917054,0.17463848873227,0.503431931362361,-0.732776249384828,-0.940101130954116,0.0715107452815839,-1.20749268100522,-1.58282798262886,0.666171762863044
-0.0672292990504479,-0.011302475033041,0.133136658830656,-2.53158128190901,-0.315302628113744,-0.138989940116195,5.26664821407115,0.288935772700577,0.045602617809955,-0.0271967108829608,0.254078095889494,-0.0593358704708138,-0.339243951111537,-0.218552302669394,0.0292658045394554,-0.716966243580121,0.458807234187958,0.280418298218374,0.113490439804026,-0.252505951334329,2.68330684703169,-0.980890998341979,2.34930139232413,-0.152103865527113,5.38839395090037,0.219481517622753,-4.11393115967945,1.91410012119194,0.468348566416279,-1.86615558525359,0.344743022039821,-1.31128282156913,0.689081108667242,0.345272607131518,-1.43659740879203,0.0659870973981752,0.342362789623912,0.492200827156711,-2.31311945695927,-2.55145212270667,-0.371386490720065,0.504380250317822,-2.24527337660013,0.254496139387365,0.212374928759461,-0.609652907375935,-0.481738922989532,5.08545370449947,2.8152143024767,-2.36866490972958,-1.76127246807915,-1.97957680413368,0.618602091466456,-1.03635259541421,0.389361165440619,-2.4408970000459,1.90687128694922,0.258653297763889,0.0220096611268877,0.604293392272237,0.300934928442069,-2.97749016896253,0.653780431279987,-2.22343862103105,0.152083326013513,0.37620781163071,0.449565209806692,0.414827024548637,0.269070792413316,2.9929284781683,2.23338876255487,-3.09120149702874,-0.22711300716284,-1.86562323617501,-1.96956683789201,0.214220694571217,0.234990312740003,0.250816016612037,2.24303960194552,-1.88202969539211,0.113238545497642,0.237459089917054,0.17463848873227,0.15808115074907,0.0850237798075618,0.100842449552484,0.013842037120074,0.121132971953161,0.151262778437682,0.148970725323094
-0.0672292990504479,-0.011302475033041,-2.88930454376113,2.63230108604407,-2.08498086221016,-3.85457832326792,5.1336051247071,0.288935772700577,0.045602617809955,-0.0271967108829608,0.254078095889494,-0.0593358704708138,-4.05483233426327,-0.218552302669394,0.0292658045394554,-3.7394074461719,0.458807234187958,3.45543903521381,0.113490439804026,-0.252505951334329,1.00440850156084,-0.141369623212977,1.96973425854663,-0.152103865527113,3.25212349699576,1.20437350026344,-1.34338824798889,-3.75782661233779,-2.5540926361755,-0.342145092307759,1.61276126059643,-3.32823165266061,0.689081108667242,0.345272607131518,-1.66178677065545,0.0659870973981752,0.342362789623912,-3.22338755599502,0.484132383769089,0.245799718021691,-1.47204458993739,0.504380250317822,0.551978464128228,0.254496139387365,0.212374928759461,0.57816102091832,5.95294219627448,4.92196429236649,2.09630914441374,0.428586930998771,0.342832192089257,0.124527856034734,0.618602091466456,0.374604884194254,0.389361165440619,-0.720176212854015,1.58713384362904,0.899773741301753,0.0220096611268877,-2.41814781031955,0.300934928442069,-0.180238328234176,0.653780431279987,0.573813219697307,0.152083326013513,0.37620781163071,0.449565209806692,-2.20214906993498,0.269070792413316,3.44051899404038,3.03158826812197,-4.00953803945211,-0.22711300716284,0.799559159857724,-0.808461838635548,0.214220694571217,0.234990312740003,0.250816016612037,-0.881032207481979,-0.720924696135642,3.31337361097723,0.0482312313814879,0.17463848873227,0.15808115074907,-3.63056460334417,0.100842449552484,0.013842037120074,0.121132971953161,-3.56432560471405,-3.56661765782863
1.01766670002097,-0.37984013991914,0.133136658830656,0.265670558819347,2.52161251153622,-0.564686018842243,-2.81418823627556,0.464013554403459,0.045602617809955,0.179629769134502,0.254078095889494,0.742197717293341,1.88248554944819,0.511522321112616,-0.0515897878948627,3.98758440027658,0.458807234187958,0.280418298218374,1.60817120812813,1.30886619148844,0.996637999954462,-3.05198649282999,0.556992940719038,-1.33157174662954,-4.50191992014705,0.219481517622753,6.59147453871863,1.14150360452199,4.52598732081699,1.69753852342765,0.344743022039821,0.387356730491117,0.689081108667242,-0.967726666595433,-0.645492022350565,-0.795027052585718,1.17779792906375,1.7441509108913,0.484132383769089,0.245799718021691,0.634105880780236,0.504380250317822,0.551978464128228,0.254496139387365,-3.0465344940228,0.57816102091832,-3.7406483457718,-3.26940274709905,-3.55180512763178,0.428586930998771,0.342832192089257,0.124527856034734,0.618602091466456,0.374604884194254,0.389361165440619,-0.823113040419973,-0.295760858364882,0.465479777781352,0.0220096611268877,0.604293392272237,0.538533067126286,-0.180238328234176,-0.407904414166057,-0.893336733856902,0.152083326013513,0.37620781163071,0.449565209806692,-2.84408239823363,3.87500914760191,-0.416395607828277,-0.669802970107461,-0.29394965630038,-0.22711300716284,-0.312377797686658,0.827685002836344,0.214220694571217,-3.02391911004226,0.250816016612037,-0.24846258064885,-0.957392916326123,0.113238545497642,0.237459089917054,0.17463848873227,-2.40768109147325,-3.1738856429747,-2.46491979266983,-1.63562947322809,0.121132971953161,0.151262778437682,0.148970725323094
-0.0672292990504479,1.99155124277857,0.133136658830656,0.265670558819347,-1.31813151470929,-1.65264445047774,0.963105978930418,0.288935772700577,0.045602617809955,-0.0271967108829608,0.254078095889494,-1.28530830838057,-1.85289846147308,-0.218552302669394,0.0292658045394554,4.59736955657161,-2.15345956484169,-2.33184850081128,-2.49877635922562,-0.252505951334329,3.99557858361605,0.206922929952277,1.54890551179639,-0.152103865527113,3.1906734813391,-2.3927852814069,-2.54265175686086,-0.0895556707541777,0.468348566416279,0.23794907491482,0.344743022039821,0.387356730491117,-1.23003850980246,0.345272607131518,0.134681994026571,0.0659870973981752,0.342362789623912,0.492200827156711,0.484132383769089,0.245799718021691,-1.28501373768947,0.504380250317822,0.551978464128228,-2.35777065964229,-2.39989187027019,-0.93549348944322,0.461342339470231,5.14746308081235,-2.90516250387916,0.428586930998771,0.342832192089257,0.124527856034734,-1.99366470756319,0.374604884194254,0.389361165440619,0.356354840682455,2.41480496735174,-2.35361350126576,0.0220096611268877,0.604293392272237,0.300934928442069,-0.180238328234176,0.653780431279987,0.573813219697307,0.152083326013513,0.37620781163071,0.449565209806692,0.414827024548637,0.269070792413316,-0.416395607828277,-0.104015938789165,-0.29394965630038,-1.74076751752438,0.238481423993396,0.29485974548653,0.214220694571217,0.234990312740003,0.250816016612037,3.52380807611186,0.222074964776305,0.113238545497642,0.237459089917054,0.17463848873227,-2.45418564828058,0.0850237798075618,0.100842449552484,-2.59842476190958,0.121132971953161,0.151262778437682,0.148970725323094
-0.0672292990504479,-0.011302475033041,0.133136658830656,-1.88520382380031,0.47826196843304,0.418185878366358,2.2766388802034,0.288935772700577,0.045602617809955,-0.0271967108829608,0.254078095889494,-0.0593358704708138,0.728757491137007,-0.218552302669394,0.0292658045394554,-0.716966243580121,0.458807234187958,-0.666483280075346,0.113490439804026,-3.5019926226221,1.96864488718078,2.53716608465073,2.83652019291842,-1.79215262438078,0.304944904982658,0.683566913039295,-1.10043008743914,5.88029035718068,-0.701696563191651,1.13159713001859,0.344743022039821,0.387356730491117,0.689081108667242,0.345272607131518,-2.58197941991138,0.0659870973981752,0.342362789623912,-1.37099148301116,-2.76535428751868,0.245799718021691,-2.61538079050753,-1.64649413230183,-0.394923114165492,0.254496139387365,0.212374928759461,-1.9781784698095,3.28448682620993,3.96574404843424,-2.15608801501739,0.428586930998771,-0.827212937518674,0.124527856034734,0.618602091466456,0.374604884194254,0.389361165440619,0.356354840682455,1.27713174247492,0.187220456824069,0.0220096611268877,-1.95204609845558,0.300934928442069,0.441476011385948,-1.90255905944783,0.790062451209268,0.038090870654896,-0.927368710601743,-0.160864131865816,0.414827024548637,-0.49550922908645,1.33806402682942,1.62978644349999,-1.34621175025193,-3.47659967845061,1.03204602054018,0.827685002836344,0.214220694571217,0.234990312740003,0.250816016612037,0.57546820840986,0.222074964776305,-0.833663032796078,0.237459089917054,0.17463848873227,0.15808115074907,-2.47131571092026,0.100842449552484,0.013842037120074,0.121132971953161,-3.09822389285008,0.148970725323094
-0.0672292990504479,-0.011302475033041,0.133136658830656,0.265670558819347,-0.872830061489322,-0.696517373491774,-1.21141853553698,0.288935772700577,0.045602617809955,-0.0271967108829608,-0.591131409937865,-0.0593358704708138,-1.58991856504706,-0.218552302669394,0.0292658045394554,-1.2744936769557,0.458807234187958,0.280418298218374,0.113490439804026,-0.252505951334329,3.43426061824721,-1.73689886454319,-0.75880861500208,-0.152103865527113,3.34753777247712,0.219481517622753,-1.87420675232667,-1.98606002368153,-1.47547322807919,0.23794907491482,0.344743022039821,0.387356730491117,0.689081108667242,0.345272607131518,0.667507251376385,0.0659870973981752,0.342362789623912,-1.45162096733876,-1.45968941072638,0.245799718021691,0.634105880780236,-0.746294363617702,0.551978464128228,0.254496139387365,0.212374928759461,0.57816102091832,-0.481738922989532,-0.973485865800525,-2.23671749934498,0.428586930998771,-0.907842421846267,0.124527856034734,0.618602091466456,0.374604884194254,0.389361165440619,0.356354840682455,3.33915366935046,0.258653297763889,0.0220096611268877,0.604293392272237,0.300934928442069,-0.180238328234176,0.653780431279987,0.573813219697307,0.152083326013513,0.37620781163071,-1.49425658468878,0.414827024548637,0.269070792413316,-0.416395607828277,-2.61362476460293,-0.29394965630038,-1.0723225129902,0.238481423993396,1.08108778567709,0.214220694571217,0.234990312740003,0.250816016612037,2.20734882165618,0.222074964776305,0.113238545497642,0.237459089917054,0.17463848873227,0.15808115074907,0.0850237798075618,0.100842449552484,0.013842037120074,0.121132971953161,0.151262778437682,0.148970725323094
-0.0672292990504479,-0.011302475033041,0.133136658830656,0.265670558819347,-0.315302628113744,-0.138989940116195,-3.19588913598672,0.288935772700577,0.045602617809955,-0.0271967108829608,0.254078095889494,-0.0593358704708138,-0.339243951111537,-0.218552302669394,0.0292658045394554,-0.716966243580121,0.458807234187958,0.280418298218374,0.113490439804026,-0.252505951334329,-6.16801052814549,0.709447333850378,-2.20219436015929,-0.152103865527113,-2.90953979383621,0.219481517622753,-1.6614527754402,0.460286174712038,2.63588073390329,3.26047144841219,3.32019788467921,-0.362881834106149,-0.75430463648997,-0.404965957465748,0.322733794887284,0.0659870973981752,0.342362789623912,1.24603965933572,1.12018818029171,-1.19758602713552,0.634105880780236,0.504380250317822,0.718030631405117,0.254496139387365,0.212374928759461,-0.865224724238891,-0.481738922989532,-1.10910561298489,-0.292895704849514,-0.321651633598495,0.285740808051936,0.124527856034734,0.618602091466456,-1.06878086096296,-1.05402457971659,-1.08703090447476,-1.96410512073982,0.258653297763889,0.0220096611268877,0.604293392272237,-0.0438385280470323,-0.180238328234176,2.61159206778493,3.02224777265072,0.152083326013513,0.37620781163071,2.0507019023729,-1.02855872060857,0.269070792413316,-0.416395607828277,-0.669802970107461,-0.29394965630038,-1.67049875232005,2.83814694667074,0.827685002836344,0.214220694571217,0.177898928702682,0.250816016612037,-0.423540362351733,0.222074964776305,0.113238545497642,0.237459089917054,0.17463848873227,0.15808115074907,0.0850237798075618,0.100842449552484,0.013842037120074,0.121132971953161,0.151262778437682,0.148970725323094
1.09784759449431,3.76662937573295,0.133136658830656,0.265670558819347,1.1068193684209,1.38448455067874,-1.65213723427718,-0.30384525130704,-0.284814141730171,0.815106790398745,0.254078095889494,2.81048911531237,0.772723117119272,-0.341329697431276,0.599635590337519,5.36253881038955,0.458807234187958,-1.51633553011518,5.42987872017756,0.877479622399158,3.78560544622761,-1.07900527461529,3.81547944092839,-0.00294754480535225,1.13462294419729,0.219481517622753,6.07299014463139,0.9542159519229,0.61750488713804,-2.65741704208684,0.344743022039821,0.387356730491117,0.689081108667242,-1.8569463293102,-0.281948716569964,-0.883468870548174,-2.55300332737775,-0.205940712508732,0.484132383769089,-2.64956639897997,0.634105880780236,-2.39098586668384,-0.0408025598793887,0.254496139387365,0.212374928759461,-0.707767183649242,-2.68395785943125,-1.70188663699251,-3.18826182185118,-2.46677918600289,-0.760774455684351,0.124527856034734,-2.27676402553521,0.374604884194254,0.389361165440619,0.356354840682455,2.66670767560466,0.258653297763889,0.0220096611268877,-2.29107272472943,0.300934928442069,-0.180238328234176,0.531003036518106,-0.24211135562452,0.152083326013513,0.37620781163071,-1.75265372663502,0.414827024548637,0.269070792413316,-3.31176172482994,-2.87202190654918,-3.18931577330204,-0.22711300716284,0.710411136978208,-1.37453393360537,0.214220694571217,0.234990312740003,0.250816016612037,3.1091987933312,0.222074964776305,0.113238545497642,-1.96475984652466,0.17463848873227,-0.945525497024538,-2.8103423371941,0.100842449552484,-2.88152407988159,0.121132971953161,0.151262778437682,0.148970725323094
